tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
10428.529,0.33999999999999347,0.10987598813109931,0.037357835964573045,6.1596435069267583,1.298,99.971974313414833,94.408587739563885,0.90500107064499702,0.91849999999999998,1.0850755025537229,0.96825751885486799,15.904999999999999,10,24.13207222575576,15.718999999999999,29.533000000000008,20.488000000000003,25.927424206807601,56.83554556245867,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
963.19649495932504,0.44394775150749044,28.534267562731674,12.667723925387847,6.1596254571625888,1.298,99.998587898936634,97.596958964550552,0.87308273221811639,0.93147386668403065,1.058148184188952,0.97219502364736154,14.372664316891607,10,35.542258915682375,14.276136361095091,30.875506095603072,17.842448149198219,45.060797085914011,65.80821984119477,0.52300000000000002,0.54600000000000004,0,32.006624061795293,1,Flooding
4222.6959999999999,0.64499999999998769,15.036999999999711,9.6988649999996284,6.2014925792041931,1.298,82.535038481806268,93.299457244799726,0.88025195472514151,0.97666518498994725,1.0737455553908717,1.0099861485516048,13.663892037200799,10,34.019685726881427,13.622523803149861,30.326275349381724,18.270797004191081,43.170878385358563,65.018969744264211,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4104.4089999999997,0.64199999999998769,15.036999999999711,9.6537539999996298,6.204269695820372,1.298,84.043046102366446,94.317122129330016,0.88094733244202161,0.97949418600287241,1.072616452505275,1.0118161497076907,13.872645564435544,10,33.576944032819775,13.819579688517036,30.323705165089411,18.088417573884112,42.740886080926437,65.235721583457902,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6951.6009999999997,0.63488878570294827,15.036999999999711,9.5468226706150503,6.2006460107366381,1.298,58.167492465330668,89.788015826623436,0.90922491315229959,0.98269380011959639,1.0939362126947074,1.0129812019085229,13.691429847653986,10,28.225672332304303,13.637484506405794,30.693802639787361,19.642473386999985,31.633082675762921,63.92633886993805,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3494.1080000000002,0.60520242814105607,15.036999999999711,9.100428911956886,6.217900952751771,1.298,84.659255786332523,95.956859046023624,0.89740950877579517,0.97744684315557717,1.0843788689020846,1.0132688849921063,13.634149888107119,10,25.275309067862722,13.603936591895156,30.444900962329321,18.227645831830827,33.286649076070447,65.104199901916559,0.52300000000000002,0.54600000000000004,0,15,0,Normal
128.90199999999999,0.85199999999998366,0.1119999999999978,0.09542399999999629,6.0569999999999986,1.298,94.389635756643742,100,0.85250000000000004,0.91849999999999998,1.0449999999999999,1.0510000000000002,14.575163182035812,10,34.756870471555082,14.481052242543887,29.533000000000008,17.844638139767561,43.67440380251692,65.162374733670944,0.52300000000000002,0.54600000000000004,0,0,0,Normal
1540.9590000000001,0.50931803664861197,28.536999999999448,14.534408811841159,6.1233152157797335,1.298,100,100,0.87678965525707042,0.94224353998236376,1.063580131171773,0.98559510472430123,14.263422535069267,10,35.769755318323291,14.193899811742821,30.779044491432657,18.280636577473238,45.02548273427449,64.35660076263602,0.52300000000000002,0.54600000000000004,0,30,1,Flooding
366.90100000000001,0.64499999999998769,12.03699999999977,7.7638649999997034,6.076769861926163,1.298,100,100,0.86270721590167332,0.96135747514694381,1.0455921928074037,1.000940238704713,14.807308947705687,10,35.096805324498604,14.705816057199913,30.290940632696135,17.954755281219278,44.225868862235011,65.025708295095228,0.52300000000000002,0.54600000000000004,5,12,0,Normal
6256.6779999999999,0.80733753878908499,4.4366285306574609,3.581856758462429,6.2337338083636862,1.298,59.27190599211157,85.685680960836805,0.89380104597582255,0.99623872168493721,1.0867441987503812,1.0274363403399491,13.630804940194439,10,35.518771067474475,13.591692220567964,30.745211472479369,18.226865455781422,44.646265052622731,65.010851811793202,0.52300000000000002,0.54600000000000004,0,4,0,Normal
3490.3899999999999,0.60435527418513413,15.036999999999711,9.0876902579216878,6.1853644779366794,1.298,84.620829560064522,96.109944413502561,0.89841754224847215,0.97742105496960441,1.0879047096586325,1.013000669153123,13.643690772562286,10,25.133179412358739,13.615862709213861,30.45487519908982,17.813678228633226,33.077369300583022,65.027060096209567,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
4764.4210000000003,0.73003159754466418,10.054647511834732,7.340210385813192,6.169070879414174,1.298,80.574594720580535,91.915866625492384,0.88679735161621376,0.9906873875330684,1.0765465653585653,1.028600185198008,13.726272706496044,10,35.213068454041192,13.709580829230813,30.302909737120174,18.598116801686988,44.449788460535579,64.976450918088673,0.52300000000000002,0.54600000000000004,5,10,0,Normal
1065.6177536001837,0.38284577941832598,28.535625842258796,10.924743916769293,6.1536462410209696,1.298,99.076778773391382,100,0.87735397535705806,0.92317268015785436,1.0635168483269752,0.96571743212399652,14.298150057029579,10,35.733898109342299,14.191939151849128,30.861418270446023,17.878889222826778,45.244950297388442,65.153786147709909,0.52300000000000002,0.54600000000000004,0,37.638740665287578,1,Flooding
1109.5580640359417,0.35303613071735929,28.533950917825845,10.073515626108279,6.1561275034341643,1.298,97.419264781251499,96.905086375586365,0.87854114430572738,0.92089579494345564,1.0677959095824885,0.96458577100454956,14.146077869819667,10,35.743742340915375,14.055696986858591,30.836159449169116,17.817739214172828,45.33398456331058,65.352927122461139,0.52300000000000002,0.54600000000000004,0.0032882718014346285,40,1,Flooding
2082.9349999999999,0.59999999999998843,15.036999999999711,9.0221999999996534,6.182215902604991,1.298,97.902055361513519,100,0.89018893076601591,0.98000076555295956,1.0791286848931632,1.0147719278105902,14.551765315041695,10,25.4391760943439,14.500903092991591,30.587669415842651,18.133523102744501,28.200224124353468,61.901784495166872,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
830.90899999999999,0.54136931753832573,18.969797685111416,10.269666426628879,6.1872519687028227,1.298,100,96.512901340106623,0.86182492851155423,0.95597340883027981,1.0491529045424284,0.99288037814243801,14.340753281335498,10,35.416571481113436,14.260282273701776,30.853810874107666,17.921262801056791,44.661685937951042,65.101181698354878,0.52300000000000002,0.54600000000000004,0,19,1,Flooding
9125.6450000000004,0.52433864866700397,1.0719423769507597,0.5620608173792575,6.1937125516211644,1.298,62.421739866294153,91.649176688516263,0.9121881854348296,1.0185,1.0974366057944065,1.0510000000000002,14.009980152511996,10,29.466647571012167,13.998976627071492,30.301262899592398,17.910167929388034,37.768664774014141,63.1417418572141,0.52300000000000002,0.54600000000000004,0,1,2,Membrane_Drying
3448.9830000000002,0.59496149403156351,15.036999999999711,8.9464359857524496,6.1702717761520613,1.298,84.084728681019953,95.380025733333525,0.89977962416973356,0.97878867827276361,1.0913707901694445,1.0104584996480492,13.874286286012222,10,23.294437959105132,13.848687532150391,30.471076865534052,17.936824801529024,30.832649237579645,65.083061345623548,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
9580.2160000000003,0.40206346689618472,0.1119999999999978,0.045031108292371801,6.1163853871087968,1.298,63.882043867712106,94.718834774056944,0.89500085079159963,0.91849999999999998,1.0822242245615361,0.97401438677089358,14.796534322716298,10,27.152549177788561,14.934740055490126,29.880521414977416,20.488000000000003,34.390006028419954,59.693386720834383,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
9019.6389999999992,0.85199999999998366,1.1233940519603851,0.95713173227022974,6.1930246224885721,1.298,62.260329025979502,91.49113866968078,0.91400000000000003,0.97249320595347921,1.1086470531145125,1.0510000000000002,13.889315136886331,10,27.583081464946691,13.894148315722989,30.295357560369919,17.927120937526475,36.154340353796655,64.424277030185905,0.52300000000000002,0.54600000000000004,0,1,0,Normal
9482.5059999999994,0.43254429318896542,0.2409442569480576,0.10421906331953805,6.1470404368650753,1.298,62.712866294038136,94.735471196893457,0.89495711640914566,0.91849999999999998,1.0843239467645245,0.99223489643178442,14.819203172194545,10,28.443410204580857,14.942209233485135,30.182453859809755,20.077139428976157,35.931953437702262,59.99033519348923,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
876.34299999999996,0.50480776461527033,24.12159611769189,12.176769015124426,6.1770309679521844,1.298,100,100,0.86200610728139981,0.94227448494811161,1.0502815894355917,0.98769351882493939,14.271032271019244,10,35.522752419188478,14.187248480929668,30.864235828829425,17.928081190822525,44.841874601549812,65.312358669498877,0.52300000000000002,0.54600000000000004,0,24,1,Flooding
2332.3850000000002,0.57489340641916042,15.036999999999711,8.6446721523247501,6.1530114202967852,1.298,92.764542911951921,99.613426456569016,0.89764655522280234,0.97804235732893285,1.0858031695919319,1.0075631243375522,14.15064411873812,10,22.882601401744765,14.102117528372192,30.541395697136856,18.507072833253531,25.16011673322776,60.953109941507535,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1572.9269999999999,0.59666157783867124,21.155234320142743,12.622515489003179,6.1635269451387309,1.298,100,100,0.88536154659876298,0.96657235537822217,1.0667266967796811,1.0030465009882672,14.266824519485702,10,35.631102589757845,14.210982731864526,30.769434373453251,18.204489260117121,43.207917174832765,64.037551304382376,0.52300000000000002,0.54600000000000004,0,20,1,Flooding
9425.6589999999997,0.73499526603092658,0.1119999999999978,0.082319469795462161,6.1930189123401789,1.298,63.107891249628473,94.759229440541816,0.89670788505479648,0.91849999999999998,1.0870689484986529,0.96961684199949116,14.885756381451872,10,29.68184871773493,14.939475921363766,30.322187175449564,19.561352602611457,36.985548480429244,60.127960675781807,0.52300000000000002,0.54600000000000004,0,0,0,Normal
237.18600000000001,0.73198038460665871,5.9770361503090665,4.3750732201111333,6.0569999999999986,1.298,100,100,0.8532685085155971,0.91849999999999998,1.0449999999999999,0.96299999999999997,14.575758715573556,10,34.960976418426874,14.483590813630469,29.878583357457345,17.933511516464105,43.898036244780542,64.967313116802657,0.52300000000000002,0.54600000000000004,5,6,0,Normal
5858.7280000000001,0.66199999999998749,15.036999999999711,9.9544939999996203,6.1975718046093986,1.298,60.497689585558263,90.111870349987157,0.887266341496035,0.97319763339181597,1.0794526316576871,1.0075985792305129,13.586205983311512,10,35.129326377642037,13.55862653712278,30.405728277061087,18.692320772328891,44.416940454963949,65.092569228847239,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5147.0339999999997,0.67004382885228275,15.036999999999711,10.075449054451582,6.1912787326818304,1.298,82.464350133826031,91.861205035939633,0.88324740957393333,0.98103115686196485,1.0695039425213311,1.0165207224571118,13.687008404965864,10,35.204338861319286,13.653067908507897,30.321692785959407,18.482274301618524,44.35597368517589,64.924258625476838,0.52300000000000002,0.54600000000000004,5,15,0,Normal
1479.3146537368871,0.36089428674530205,28.539769996607859,10.299839936800765,6.172337545710441,1.298,100,100,0.87177995669487574,0.92864244641723104,1.0602846378109585,0.96916605195136651,14.791861767981107,10,35.932095405299286,14.712695027947726,30.768190957680822,18.083394209363934,45.04565732379961,64.942969083732564,0.52300000000000002,0.54600000000000004,7.130761352276246e-05,40,1,Flooding
1119.3147424018296,0.3553537144818546,28.539490428569991,10.141613933211683,6.1983048880696892,1.298,99.805943581395496,99.994027327734258,0.88292883744819128,0.92353356960333355,1.0678657225124557,0.96457928575265284,14.190931958244764,10,35.811404891650106,14.107069073945825,30.837566820619799,17.785144489865363,45.402146215988438,65.145938121364225,0.52300000000000002,0.54600000000000004,0,40,1,Flooding
1505.7923470157086,0.3657538980782748,28.546166985394134,10.440871850101258,6.1526268014364183,1.298,100,99.999808045014959,0.87023115866967693,0.92266912932595402,1.062919704964268,0.96299999999999997,14.707004462886136,10,36.07369932548432,14.659227910243834,30.783626634493139,18.138353529146642,45.080715747039605,64.754100303160882,0.52300000000000002,0.54600000000000004,0,39.990744545212124,1,Flooding
10070.517,0.33999999999999347,0.1117565063761332,0.037997212167884556,6.1568894446686135,1.298,62.833947224852338,93.760627354225477,0.90551769399428239,0.91849999999999998,1.0791860871980068,0.97261457196890144,15.688834079262698,10,24.926379417362035,15.718999999999999,29.533000000000008,20.488000000000003,28.700449317579331,58.011141898370823,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
5131.8540000000003,0.66999999999998716,15.036999999999711,10.074789999999613,6.1618810443142262,1.298,70.553223909865807,90.938444185838961,0.88498668387410351,0.97898347409206077,1.0768447239371168,1.0153052288915874,13.70458240360272,10,35.256674381200952,13.664797350836032,30.320495978571721,18.405268967250105,44.437726349827948,65.070912063790175,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6248.2759999999998,0.78160771478401192,6.0277098688530861,4.7113045359752972,6.1759371054492629,1.298,59.782005315825231,87.16339381809712,0.89455745708221079,0.99090755354590476,1.0836760532354759,1.026986148551605,13.60920127764647,10,35.55539147464323,13.587438515814704,30.744767322962645,18.406448101904346,44.691759174268093,65.057808033649067,0.52300000000000002,0.54600000000000004,0,6,0,Normal
3090.4140000000002,0.72209669528187248,6.6333902919657168,4.7899492083432991,6.1741311212099124,1.298,85.472499910361392,95.869248512744576,0.8944653713790125,0.9901261795420836,1.0885207771725929,1.0177256125012766,13.802647830411059,10,19.128221081461241,13.799095209768282,30.407156668386321,18.357549898536838,20.358988422892931,58.112755770528274,0.52300000000000002,0.54600000000000004,0,6,0,Normal
1797.7860000000001,0.64444288658858528,14.447605313823365,9.3106564727329122,6.1601297406673403,1.298,100,100,0.8841787669514507,0.97806894849865278,1.0684515199306177,1.0241877262903945,14.16178211099637,10,29.601911325412104,14.112870018421964,30.703378278664559,18.50520491380108,33.869449561658733,63.035432228555308,0.52300000000000002,0.54600000000000004,0,14,0,Normal
5203.857,0.66499999999998716,15.036999999999711,9.9996049999996153,6.1764287530299891,1.298,56.593540342334805,89.382023681896953,0.88400053532249845,0.9878792622374778,1.0739117360805197,1.0167139923361961,13.718587969610695,10,35.126989621098609,13.682012075063431,30.302768753773869,18.345028849295112,44.387900108759091,65.250611999115435,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10124.232,0.33999999999999347,0.1115775668758047,0.037936372737772867,6.1798809344020924,1.298,63.043612809537763,94.730241736801958,0.90306369311224877,0.91849999999999998,1.0806918193946884,0.971485111358806,15.807887867557282,10,24.904733037045503,15.718999999999999,29.533000000000008,20.488000000000003,28.21466422374688,57.85713148957074,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
9833.6569999999992,0.33999999999999347,0.1120329339282861,0.038091197535616544,6.193653595434359,1.298,63.169733728138695,94.966671089735755,0.90078283101469558,0.91849999999999998,1.0812558012496192,0.96630233171149382,15.402291742778257,10,25.787397316668681,15.533814950412244,29.533000000000008,20.488000000000003,31.114710407060286,58.827659597330793,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1119.0787515009047,0.35531057609483763,28.536474919079737,10.139311343214107,6.1999584559667387,1.298,99.998426713932886,100,0.88278487878858225,0.92330837572737834,1.0679722588859604,0.96528133456297527,14.189717792329805,10,35.810778991882188,14.107910419294118,30.838928865193882,17.78511528520302,45.398590122347407,65.14971905374658,0.52300000000000002,0.54600000000000004,0.0012390950001757849,39.989753834017293,1,Flooding
5135.2839999999997,0.66999999999998716,15.036999999999711,10.074789999999613,6.1732130380129639,1.298,81.0104880643147,91.329067404800981,0.883605803861365,0.98100093681437239,1.0765207771725926,1.0135315770692328,13.687814017425362,10,35.271350962892257,13.641639231512436,30.306034513845688,18.301501224447399,44.418267605677158,65.045074459412376,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9759.3729999999996,0.33999999999999347,0.1119999999999978,0.038079999999998518,6.1868730594507886,1.298,63.222015581011192,95.183526929268822,0.90056753565813596,0.91849999999999998,1.0809044603316269,0.96743353498686102,15.124452169313445,10,26.063422653088907,15.264944003518192,29.533000000000008,20.488000000000003,32.042218832257113,59.088557078597184,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
7391.8879999999999,0.58499999999998875,15.036999999999711,8.7966449999996623,6.1813325903711096,1.298,63.152854299072857,89.661363603940003,0.91151869335331004,0.97882050428785161,1.1044510256901918,1.0141921297818026,13.670260982836693,10,23.355192847568425,13.65656373448315,30.783024466576489,18.938310327946521,25.577922602178592,62.258106494054331,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
826.5628507101801,0.54908321834153606,18.205509029764563,9.9963394896090225,6.1394364459541668,1.298,99.998884282081221,100,0.86524716235302612,0.96080600797330484,1.0500030071578399,0.99595194694175682,14.374774013454237,10,35.386043991600204,14.290694084246985,30.852822079392144,17.926546501860713,44.663241227940347,65.363837946180354,0.52300000000000002,0.54600000000000004,0,18.350349680117571,1,Flooding
10066.804,0.33999999999999347,0.1118769168044555,0.038038151713514136,6.1836516342853702,1.298,62.330373013404085,93.759696179914201,0.90313507927345238,0.91849999999999998,1.0812292100798988,0.97198668387410359,15.657251112199486,10,24.914995700370842,15.718999999999999,29.533000000000008,20.488000000000003,28.731161752685111,58.020715494701037,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1484.451,0.34370821536160973,28.536999999999448,9.8084013417740668,6.1675422948756191,1.298,100,100,0.86904650098826708,0.92886454304297084,1.0572234215777885,0.97078296484532045,14.81959230398121,10,35.954948441175986,14.737810853152467,30.774470345109179,18.279886808112053,45.045364589090283,64.904961664624963,0.52300000000000002,0.54600000000000004,0,40,1,Flooding
9851.3739999999998,0.33999999999999347,0.11181562436295051,0.038017312283402445,6.1557297775846909,1.298,62.186064467986711,94.668479380875127,0.89908195588122741,0.91849999999999998,1.0828455269208646,0.97099999999999997,15.339939662163433,10,25.683618460549884,15.488736768630949,29.533000000000008,20.488000000000003,30.921909671487789,58.756524254936458,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
4030.6860000000001,0.64199999999998769,15.036999999999711,9.6537539999996298,6.1935823709585476,1.298,82.994668998103748,87.032752451053113,0.88699612400191485,0.97680316959193159,1.0783505379342446,1.01300443186162,13.830250299712723,10,33.170682318084999,13.809574281545263,30.309295194310323,18.314760914781875,42.44883585583635,65.113302455997996,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1084.3789999999999,0.37687537656571329,28.536999999999448,10.754892621055552,6.1487373562277465,1.298,99.262079086649763,96.467083278443681,0.87675043765561322,0.92232271930181919,1.0670169497046054,0.96483053647858441,14.243033544466323,10,35.748899403975017,14.154673080041276,30.8620588464428,17.875011203328164,45.301256709067943,65.027177820982587,0.52300000000000002,0.54600000000000004,0,38,1,Flooding
1026.915,0.40166914312894197,28.536999999999448,11.462432337470396,6.1576386064796171,1.298,100,99.382002707226178,0.87625551415072955,0.92854865121370644,1.067498877568561,0.96913293798345879,14.368908136295721,10,35.859711955576323,14.288752171383267,30.860475678423104,17.84778262693084,45.262380014786793,65.070817084148899,0.52300000000000002,0.54600000000000004,0,36,1,Flooding
9417.3619999999992,0.7336458583433233,0.1119999999999978,0.082168336134450598,6.1542154859221885,1.298,62.226943598426942,94.671198878064658,0.89647647786602702,0.91849999999999998,1.0858039725756796,0.97453154544267717,14.899415192234921,10,29.902484923240628,14.941056070821739,30.328824752795903,19.462524651379574,37.164873298991608,60.161008704668006,0.52300000000000002,0.54600000000000004,0,0,0,Normal
864.83278652203444,0.51245144229409467,23.044161708007415,11.809013903726749,6.135801899430394,1.298,99.998246887615053,96.951724118653971,0.86350576053346573,0.94695650788805374,1.052487201496767,0.98716462915297909,14.405650307640938,10,35.49856967964034,14.317468720223985,30.848496955089711,17.910602303780269,44.798021451982379,65.311538767594499,0.52300000000000002,0.54600000000000004,0.0011588567313057067,23.227067825824729,1,Flooding
8987.9269999999997,0.78123137556908051,4.9193234048335377,3.8431297904272772,6.170579460928284,1.298,61.119107958732762,91.200524164991236,0.91442797450841939,0.9917842464111436,1.103,1.0182512855720185,13.888412955811685,10,26.746810280257961,13.876269143163031,30.307611029769632,17.914922943713613,35.34475909068621,64.747957706951013,0.52300000000000002,0.54600000000000004,0,5,0,Normal
5691.8630000000003,0.66199999999998749,15.036999999999711,9.9544939999996203,6.1973530708418281,1.298,63.495751549374312,92.005530345019807,0.88890146680554127,0.9722798496374716,1.076384486142782,1.0115808517840323,13.589619977867397,10,35.203215372988794,13.530676440208952,30.315836248124587,18.178805544357623,44.462558504812193,64.998237212368238,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9889.1000000000004,0.33999999999999347,0.1119999999999978,0.038079999999998518,6.1718607514314741,1.298,63.291156515761017,94.663041727350901,0.90175192127294357,0.91849999999999998,1.0819002777970119,0.96841633490569878,15.411072778128162,10,25.537425784345544,15.570866148196735,29.533000000000008,20.488000000000003,30.506178401718898,58.631485361318298,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
403.77600000000001,0.64499999999998769,12.03699999999977,7.7638649999997034,6.073936529725394,1.298,99.510488002178917,100,0.86219991248298256,0.96407187184216581,1.0455921928074037,1.00465879783655,14.693995359369069,10,35.110590251820852,14.601232817672869,30.387296264398067,17.955801297153048,44.353911003035869,65.10702907961138,0.52300000000000002,0.54600000000000004,0,12,0,Normal
1835.7940000000001,0.6448857731771831,14.024999999999732,9.0445229688098205,6.1817795491567713,1.298,98.605559639316525,95.947965898463423,0.88541861289346913,0.98307288611984744,1.0691497757092143,1.0232026483837864,14.287757889879709,10,28.761033703943159,14.220527585065952,30.68465788559487,18.076141173651774,32.894636537792401,62.868593005985559,0.52300000000000002,0.54600000000000004,0,14,0,Normal
10249.950000000001,0.33999999999999347,0.1110173050352195,0.037745883711973904,6.1422371750680238,1.298,61.701407597801165,94.489538235104803,0.90480229825929581,0.91849999999999998,1.0854792228274075,0.97003157889487523,15.680959448757671,10,24.6251470166624,15.718999999999999,29.533000000000008,20.488000000000003,27.199414206412278,57.405734679415303,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
8829.3510000000006,0.56906845002150708,15.036999999999711,8.5570822829732371,6.2005086914262444,1.298,62.626132918850878,90.947794897960961,0.91200461350009643,0.971553113609402,1.1044518286739395,1.0077978869387123,13.909035685256796,10,19.1157287217878,13.89571445899934,30.319150192425223,18.432696211917083,25.227140497820852,65.252223026777187,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
6899.317,0.64186060839428882,15.036999999999711,9.6516579684247361,6.2014754487590151,1.298,57.833231179553202,92.75104611826572,0.90523422727866165,0.97984633570884483,1.0984216086263472,1.0147782175145992,13.781258658127587,10,28.942970753178574,13.750286841946956,30.695550973420964,19.124857506596548,32.740036609061335,64.123808171214449,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9938.5149999999994,0.33999999999999347,0.1120954495005527,0.038112452830187188,6.142616084320057,1.298,63.21081965726259,94.915853027283518,0.90101652297085877,0.91849999999999998,1.0844268060409268,0.96538596335359705,15.409286338563156,10,25.394589639011041,15.598690341797552,29.533000000000008,20.488000000000003,29.977753886440865,58.455293939042434,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1479.5429999999999,0.3592379668848602,28.536999999999448,10.251573860993057,6.1742455999267367,1.298,100,100,0.87101772744648009,0.93064260185021663,1.0628454894900761,0.96959964987550962,14.78895794750056,10,35.934074454306767,14.710252247572374,30.767707750077815,18.082133378845452,45.045088070358062,64.94546856846118,0.52300000000000002,0.54600000000000004,0,40,1,Flooding
342.04199999999997,0.64220632403903732,12.027242089288317,7.7239709304894406,6.0999045249833621,1.298,97.444936503223005,99.069440624494234,0.86149682335089195,0.957276598059152,1.0457978869387119,1.0009642716415581,14.616376799421143,10,35.192385598708512,14.522343332788818,30.2200584286756,17.932583714169219,44.058843489884971,64.97485696594228,0.52300000000000002,0.54600000000000004,5,12,0,Normal
7037.335,0.6219999999999879,15.036999999999711,9.3530139999996376,6.210362203221635,1.298,58.377297618697042,90.641125984976597,0.90406863975533081,0.97990045486265764,1.0980738907819949,1.0117973516162135,13.631178501700331,10,26.930138295200067,13.598988668632471,30.759511423624133,19.352442357246531,30.067820053474399,63.612418892972528,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6816.5259999999998,0.65499999999998748,15.036999999999711,9.8492349999996218,6.1915173760787976,1.298,57.272286133711006,92.619640207494882,0.89697452838652469,0.98379260428549276,1.0914249867865666,1.0152868322919839,13.984235723330023,10,30.606108876857341,13.930552358559821,30.716606714862991,19.041129621457262,34.814341065131266,64.438386892743409,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10296.815000000001,0.33999999999999347,0.1055905683027907,0.035900793222948153,6.1540496923589503,1.298,61.50806449563953,93.72097967703364,0.90481949038327758,0.91849999999999998,1.0871722199632561,0.97232662702830119,15.90469442124108,10,24.58267332573892,15.718999999999999,29.533000000000008,20.488000000000003,26.841226481567297,57.253514977716051,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
10055.67,0.33999999999999347,0.1119999999999978,0.038079999999998518,6.1689392702521726,1.298,61.744677839446531,93.938441936788081,0.90200334067558685,0.91849999999999998,1.0833247123174838,0.97643647417057378,15.581924161332257,10,24.92895346309141,15.718999999999999,29.533000000000008,20.488000000000003,28.840842179324305,58.066216221578749,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1189.4397454660168,0.51998479723907332,28.138021225095617,14.631343261440085,6.1522672430063086,1.298,100,99.717628233013826,0.88305299629583878,0.94319461691004314,1.0742473293305601,0.98146787615503228,14.296778367794108,10,35.926361595513683,14.204522067955041,30.808133273034684,17.788463585776359,45.481514673926135,64.941000380809982,0.52300000000000002,0.54600000000000004,5,28.028025683320848,1,Flooding
9445.9330000000009,0.68618374142108352,0.1119999999999978,0.076852579039159846,6.1732073278645707,1.298,62.949437828857398,94.517084097796484,0.89736308818791821,0.91849999999999998,1.0783529468854876,0.96800387599808524,14.910486323555986,10,29.150031211684212,14.95778732129228,30.272201489120512,19.653584828504272,36.585176556577963,60.09055492460395,0.52300000000000002,0.54600000000000004,0,0,0,Normal
183.18700000000001,0.85297653400981399,0.1119999999999978,0.095533371809097281,6.0569999999999986,1.298,97.635738302483304,100,0.85487320201476136,0.91849999999999998,1.0449999999999999,1.0479880734321441,14.550561547872491,10,35.001887355718246,14.461993319104678,29.533093768955819,17.853322388495105,43.79949615187742,65.533422318923925,0.52300000000000002,0.54600000000000004,0,0,0,Normal
6891.0259999999998,0.64497875376564484,15.036999999999711,9.6985455203738145,6.2289339123126837,1.298,57.653350008912767,92.5863423512873,0.90320598905937299,0.98070707626681597,1.0980419309362821,1.0130228284612233,13.804038743536236,10,29.106731323635088,13.764505799218906,30.707758692573712,19.139346558105604,32.931560641916306,64.148334203001539,0.52300000000000002,0.54600000000000004,0,15,0,Normal
837.19500000000005,0.53113993521936065,20.124385014382728,10.688864552868715,6.1694309178328988,1.298,100,100,0.8632519547251416,0.95360553620011557,1.0502815894355917,0.99223369195616296,14.320259450111934,10,35.431109759319071,14.24409297723497,30.848419709719703,17.92983721306075,44.663287688526161,65.054855784126943,0.52300000000000002,0.54600000000000004,0,20,1,Flooding
1022.2831316116328,0.40859956513830176,28.531859170139462,11.658105249506251,6.1783894325336437,1.298,99.590725294085217,98.911732226036804,0.87619320822730584,0.92288519386728562,1.0637666001545982,0.96823638509902199,14.424103822207874,10,35.826327003755566,14.32016725138771,30.867900917613092,17.840715888555124,45.261267640075033,65.085236837830806,0.52300000000000002,0.54600000000000004,0,35.742498915300096,1,Flooding
10191.393,0.33999999999999347,0.11085324695915889,0.037690103966113303,6.1736334671725448,1.298,62.302583014071445,94.609128337050961,0.90679401094062717,0.91849999999999998,1.0828421099392092,0.9712154291871844,15.556708619057495,10,24.737641704811644,15.718999999999999,29.533000000000008,20.488000000000003,27.641042436693191,57.607255794032874,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
