tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
921.77099999999996,0.4714035878502254,28.180891345216796,13.284657530719102,6.1506820863523011,1.298,100,100,0.86603157889487514,0.93388766891538644,1.054128684893163,0.97641807757097077,14.241183777123361,10,35.450004322958051,14.142710927370484,30.875298493451314,17.881480316529846,45.013378535391801,65.099011988086545,0.52300000000000002,0.54600000000000004,0,28,2,Membrane_Drying
3850.4000000000001,0.63710480418581306,15.036999999999711,9.5802312112694601,6.1571580828874284,1.298,83.783936257419683,95.526695893203566,0.88516558752333063,0.98032471231748364,1.0761968304080685,1.0110863877428471,13.845423161439854,10,32.025705562512059,13.814105668199725,30.330925016253303,18.067424221830716,41.139059849311543,65.369827035934421,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8516.4009999999998,0.85199999999998366,0.1229316858818976,0.1056616827117365,6.1799467389830927,1.298,61.2932278706418,90.405207495518624,0.91155678792908779,1.003840384504785,1.0999318544850949,1.0430210886631031,13.819556129087022,10,18.338733923646885,13.819199811033389,30.287287504374859,18.201000623118556,19.437715799193128,64.567004900798651,0.52300000000000002,0.54600000000000004,5,0,1,Flooding
8158.482,0.54499999999998949,15.036999999999711,8.195164999999685,6.1840390172895194,1.298,63.042874756518522,91.080161649402584,0.91000856879517555,0.97636842628690679,1.0982372513817509,1.0058982394195426,13.659454777767165,10,19.484928730929056,13.631711351796788,30.357961475677165,18.62350791909105,20.825811159623591,59.430974598834766,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
9530.4950000000008,0.43158372783074672,0.1119999999999978,0.048335677883277202,6.1496911443949331,1.298,65.152621606661313,94.775592348820126,0.89524513048276688,0.91849999999999998,1.0836752502517282,0.97859582058187999,14.754343116816056,10,27.689373630842951,14.881903521741693,30.043828706985355,20.488000000000003,35.139519644563237,59.851222508543358,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
6964.46,0.63511812272077417,15.036999999999711,9.5503497390996248,6.2023919005433799,1.298,60.738029230286166,92.427432877215381,0.91124694553740404,0.97573557849606896,1.0994185121877369,1.016226867713788,13.730048248014658,10,27.90147870483661,13.676383333511016,30.69240573628025,19.268799991973506,31.364983331846009,63.866423067589281,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3010.4279999999999,0.41512990101700259,20.061999999999617,8.3282300869280146,6.1723968654644192,1.298,85.381921108193694,96.288879231802596,0.89552005330398887,0.9621692195295416,1.0881132491217054,0.99481614970769083,13.921333350472048,10,19.256206901293311,13.886709533474621,30.393142607565057,18.646542281681334,20.618265830809516,58.40989464135064,0.52300000000000002,0.54600000000000004,0,20,1,Flooding
9780.2260000000006,0.33999999999999347,0.1119999999999978,0.038079999999998497,6.1705136563472838,1.298,63.27602605738484,94.623443704904645,0.89999558867941643,0.91849999999999998,1.0783779320877125,0.97117716098395523,15.268807510995718,10,26.007934565600909,15.371787833706149,29.533000000000008,20.488000000000003,31.798701504165329,59.013947099295429,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
3480.105,0.60215200797298907,15.036999999999711,9.0543251050200997,6.1662453024266366,1.298,84.577026966934255,94.122567216607422,0.90001385144839507,0.97819759596102784,1.0916672089498762,1.0108482639250642,13.775879288316217,10,24.669113096715662,13.759156287078572,30.456431728801391,17.841841847312629,32.511982597485279,64.949886966536909,0.52300000000000002,0.54600000000000004,5,15,0,Normal
8879.3529999999992,0.59107243652176711,15.036999999999711,8.888145856693729,6.1490336207071827,1.298,61.85695309422087,87.222789737307451,0.91559630919992285,0.97462206791228756,1.1044784198436597,1.0052331566336643,13.853944188847311,10,22.287449869517072,13.844178655741468,30.332295101799467,18.61226927725609,29.819721373994518,64.901088384912882,0.52300000000000002,0.54600000000000004,5,15,0,Normal
1742.365,0.64185544406440598,15.036999999999711,9.6515211705190858,6.1576787912828284,1.298,97.901478737386583,100,0.8755315770692329,0.97629397604393675,1.06816973919369,1.0145033104797327,14.250717790477774,10,30.72223920077748,14.203073899482714,30.693154995756423,18.059642454922159,35.502897888767443,63.250138163172949,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6336.6310000000003,0.7758467915467927,5.1853485696164263,4.0221500002667216,6.1994863436527172,1.298,58.349660801616572,91.554421010329136,0.89231561255955005,0.98797340302604719,1.0839734088302799,1.0215680709806343,13.612725383109179,10,35.278592733521123,13.595261271003729,30.804835004040608,18.089619840883,44.433133032288879,65.287890501142883,0.52300000000000002,0.54600000000000004,0,6,2,Membrane_Drying
8924.4969999999994,0.60465272146593319,15.036999999999711,9.0920537925131963,6.1765663686486318,1.298,62.217265718208417,89.527484606791177,0.91200528265321956,0.96445429780379976,1.1033239467645242,0.99998394797329959,13.854213686532958,10,24.511503638659303,13.862027538350429,30.285564927950297,18.115623814888831,32.713091662392848,65.118830094097973,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8889.6399999999994,0.59542159505310421,15.036999999999711,8.953229545247007,6.1817410891611937,1.298,62.104792536196406,88.95809116723467,0.91400107064499703,1.0185,1.1033779320877124,1.0510000000000002,13.825723242943816,10,22.87743341592267,13.83447894387958,30.315297329477676,18.486326004351028,30.566393373024084,65.654482003440819,0.52300000000000002,0.54600000000000004,0,15,0,Normal
609.48400000000004,0.63999999999998769,12.03699999999977,7.7036799999997037,6.1108993023133333,1.298,100,100,0.86324313991314949,0.96733353202157002,1.0484800258111551,1.0033648746904935,14.804450857166628,10,35.592900017625169,14.695398251789641,30.705780299787449,17.981383442556545,44.549271442281849,65.20399379023111,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
10289.377,0.33999999999999347,0.1058086479874948,0.035976263575755701,6.1941127748431004,1.298,61.441514045328574,94.046956727359003,0.90539366081613681,0.91849999999999998,1.0840265911697204,0.96977962416973362,15.854917862296832,10,24.620257799126559,15.718999999999999,29.533000000000008,20.488000000000003,26.885045232528981,57.271342954600946,0.52300000000000002,0.54600000000000004,0,0,0,Normal
7060.4639999999999,0.62002663706991057,15.036999999999711,9.3233758073973263,6.2026966448295973,1.298,58.19884992414336,92.33004957379336,0.90876523739884019,0.97997458657143999,1.0972619007018438,1.0094501917883445,13.619916421722429,10,26.473158382858141,13.59210947565775,30.771104659522784,19.85659636229185,29.679485566219725,63.517666424375136,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3541.5390000000002,0.6137389521846357,15.036999999999711,9.2287715541428472,6.1675477087157624,1.298,85.561723357526006,96.35780356129932,0.89832581824032087,0.97744764613932478,1.0830847590275234,1.0111889307660158,13.649816972484816,10,26.911878964549967,13.618664719410225,30.433001937114707,17.958381068777477,35.380599939533582,65.238950541570972,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4050.6900000000001,0.64199999999998769,15.036999999999711,9.6537539999996316,6.2009405408826099,1.298,83.572849484735883,84.978084861027924,0.88073499100597852,0.97825499826587137,1.0772707211900632,1.0159708826189005,13.858505430939616,10,33.326802934991193,13.82372869424265,30.310757528505832,18.313588679259048,42.597149220100611,65.249333304814641,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5013.8760000000002,0.44481555641123521,28.536999999999448,12.693662162613869,6.192914647763601,1.298,77.011513897594909,90.041634588894524,0.88030976621362056,0.93142963115091837,1.0674284476055256,0.96579788693871238,13.652755314578446,10,35.076564132120509,13.60502275744223,30.340034271210421,18.237821193489768,44.470868347370804,65.155003314887921,0.52300000000000002,0.54600000000000004,0,36,2,Membrane_Drying
3747.828,0.63499999999998791,15.036999999999711,9.5484949999996367,6.1935051460807617,1.298,83.964696005903903,95.199351346127159,0.88898614855160507,0.9729826653040804,1.0801529045424283,1.0149947173467804,13.772494344471056,10,31.05041976915367,13.727172512499971,30.330815103224509,17.879539702197672,39.978254830110252,65.167286924752503,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
145.04300000000001,0.85143183311058623,0.1119999999999978,0.095360108768982904,6.0569999999999986,1.298,95.390921752862482,96.098963913915725,0.85250000000000004,0.91849999999999998,1.0449999999999999,1.0510000000000002,14.487357319790307,10,34.832429207088936,14.403344842837363,29.533000000000008,17.830336233986671,43.700307248385997,64.994990237130907,0.50700000000000001,0.54600000000000004,5,0,2,Membrane_Drying
2172.645,0.59155328546511798,15.036999999999711,8.8951369520578183,6.155795582165692,1.298,96.541050180132601,95.762610801874516,0.89960192786327986,0.97834283251452436,1.092823627316833,1.0108289305110889,14.466694823085945,10,24.502847264014751,14.414357060923438,30.574335649103915,18.778121949028783,26.987732337903413,61.580307366322486,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7155.0299999999997,0.61003415705903841,15.036999999999711,9.1729169762794207,6.1826407068086287,1.298,59.636208916393578,90.447730579656564,0.90738596335359722,0.97747926606242841,1.0990686991716481,1.0120334525236196,13.58156883059902,10,25.392782335807446,13.536915883923854,30.781555742221787,19.187951053935741,28.288002539303012,63.16618611985043,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10306.254000000001,0.33999999999999347,0.1120283358626448,0.038086908073706502,6.1812380212836828,1.298,61.738031265354998,94.410731289899402,0.90401492209339196,0.91849999999999998,1.0803679544306104,0.96715948807110597,15.904999999999999,10,24.557662146387543,15.718999999999999,29.533000000000008,20.488000000000003,26.754815643181178,57.224826032117335,0.52300000000000002,0.54600000000000004,0,0,0,Normal
5787.8670000000002,0.66199999999998749,15.036999999999711,9.954493999999622,6.1563043601915961,1.298,62.211842786241931,89.342038577965099,0.88896842110512486,0.97107030513914316,1.0826802357700909,1.0052164998321813,13.72108920737436,10,35.224729309325014,13.695149804984574,30.341219540243831,18.268985105721661,44.437947474847462,65.475945315615263,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2172.3679999999999,0.59163047860652551,15.036999999999711,8.8962900435588566,6.1563362001904895,1.298,95.60923792307436,94.733042192013244,0.90098227255352004,0.97844862618871797,1.0916947369339689,1.0111522713974339,14.469205962304869,10,24.508020316989111,14.414399595552601,30.575575699778721,18.799318615052151,26.993417518722094,61.577144809506208,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
9153.9259999999995,0.82671131848964408,0.18120867969829091,0.15014347153930299,6.2017452931343708,1.298,62.687018716863918,90.117054881223837,0.90859582058188004,1.0185,1.0997440649197563,1.0510000000000002,14.029653026900704,10,29.729762579874937,14.00441608883197,30.314561320047964,17.798444833603856,38.03333110669233,62.768223585721557,0.52300000000000002,0.54600000000000004,0,0.10000000000000001,2,Membrane_Drying
7260.7460000000001,0.59757772542978305,15.036999999999711,8.9858624521584236,6.1619083888996489,1.298,58.939917866944398,89.890529242335077,0.90899946467750159,0.98059547674256764,1.0969963711221276,1.0201196858948061,13.636862999503078,10,24.389778727735827,13.590488438171819,30.775005403197007,19.06005995980312,26.968484317010866,62.752676881747078,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7062.4560000000001,0.62021384402816548,15.036999999999711,9.3259288006290646,6.2068766438292551,1.298,59.40191759562255,92.160219628076163,0.90683053647858436,0.98201931542082765,1.0994449695268322,1.0126675391557809,13.634448302438525,10,26.48501521699357,13.575126452335688,30.762217175254666,19.73631019230535,29.649116539463279,63.513669121850185,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2209.7950000000001,0.58581587351920772,15.036999999999711,8.8088470826257517,6.1806971069506362,1.298,98.479165697565676,96.556953852920742,0.89350264132660984,0.97917197903646802,1.082548974309808,1.0099678857826262,14.38647559377738,10,24.061038795875227,14.33990177964038,30.567827862199625,18.802582554326463,26.516485288649729,61.430801038178565,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5469.8540000000003,0.66199999999998749,15.036999999999711,9.954493999999622,6.2066545443156347,1.298,59.000241747050325,89.668633254500165,0.88773085315087685,0.98274779124701683,1.075871946829172,1.0132712939433497,13.617975538870024,10,35.122505593666574,13.584146889525639,30.30263785407298,18.753558256297062,44.399332917327854,65.711756156611273,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7157.893,0.60907388615822522,15.036999999999711,9.1585923092384895,6.172346985172056,1.298,59.732822543835802,91.212983053277981,0.90695590796297598,0.97987386369293739,1.1052283696653629,1.0130216239856016,13.616076030844102,10,25.391568564716501,13.572120100601436,30.789495045001338,19.269357474215809,28.23740412755296,63.154568510736624,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6660.1639999999998,0.67499999999998705,15.036999999999711,10.149818732843412,6.1794106249501466,1.298,57.519662111238446,89.746101336894867,0.89673057968539505,0.98140896092328522,1.0878470954575721,1.0142105263814061,13.826175492818642,10,34.943344534676591,13.789691366646936,30.935351312301925,18.889266228194185,40.877349324356842,65.035884095173515,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2587.232,0.55856610568754739,15.036999999999711,8.3991527848987602,6.2001486530075196,1.298,90.901797533430525,96.721624509249864,0.89078136396785368,0.97682895777790402,1.0822234215777886,1.0117806948147303,13.850065798278075,10,21.137738770365328,13.800732575780181,30.500977607806281,19.031312658510021,22.978148062758827,59.984246800060554,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7045.3159999999998,0.6211322113751041,15.036999999999711,9.3399535697978031,6.197713109260552,1.298,58.808339240585411,91.436109338897353,0.90670576065455444,0.98234171242592561,1.0941807987405543,1.0109989731923068,13.605013663501811,10,26.777944901209885,13.582775611683044,30.765823748424051,19.416418070170486,29.9327464665684,63.592007531081222,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7166.174,0.60671559944731446,15.036999999999711,9.1232423039995059,6.1803070737100656,1.298,60.268314947839578,91.475268729606086,0.90855047736477901,0.97795938246918723,1.0987765784222114,1.0093405330103269,13.633481822374122,10,25.301046892473774,13.574213553430152,30.788751067867896,19.190112525097355,28.137644205520889,63.120358015275997,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3430.6770000000001,0.59037960089695118,15.036999999999711,8.8775552923043577,6.1971111906466056,1.298,85.690218954050479,94.442560509893113,0.90115661051050244,0.97704392586563982,1.0876063391838635,1.0117629673682502,13.931656591387249,10,22.40818755581175,13.898391950873286,30.47591388465645,17.994839648920543,29.604302342034543,65.362334531668608,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7719.9179999999997,0.56479152415682166,15.036999999999711,8.4926341523940252,6.2175361140329448,1.298,61.833347731107921,91.319386910982402,0.90618505476793076,0.97715451050992364,1.0973193810722797,1.0127663080438369,13.611827437795409,10,21.214965407429407,13.576433213118229,30.638755048645496,18.751205447874401,22.966633249734119,61.028964841951726,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2506.3719999999998,0.56194647670387843,15.036999999999711,8.4498198491344514,6.1858621319740461,1.298,99.132368464566525,97.701030482307161,0.89130206985447713,0.97570268183598419,1.0794784198436598,1.0142087865832861,13.904828374582262,10,21.657020391079957,13.87321234260785,30.483523528370071,18.512804106771544,23.589856034335863,60.29483522794456,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4971.8220000000001,0.4737641849192416,28.48202235611171,13.496441130003102,6.181746799309586,1.298,77.962107401219995,91.909249132073967,0.87878504175697392,0.95065030248029159,1.0730685221060026,0.98561188277255318,13.737850136949053,10,35.010189379284206,13.732054194286338,30.312282765594297,17.98531207596011,44.311024432219725,65.43467045148013,0.52300000000000002,0.54600000000000004,0,32,2,Membrane_Drying
3510.3919999999998,0.60960069310742004,15.036999999999711,9.1665560768290995,6.1798923546988771,1.298,84.279456999743076,94.578930532368602,0.89843580501745079,0.9773670696464164,1.0896487929126328,1.0132688849921063,13.5670081998006,10,25.813687061351171,13.533505612449826,30.445821011577959,17.911412732515487,34.143604055986465,65.164043893217098,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9343.9359999999997,0.56563648100748654,0.1119999999999978,0.063327799688745703,6.2070692633268241,1.298,63.584263739846953,93.125085527419316,0.90195069365864478,1.0185,1.0928255009455776,1.0510000000000002,14.745556319650214,10,32.011576816397096,14.714931799709497,30.415333114812881,18.509896347816291,38.665080629864072,60.397591162447966,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
7033.8940000000002,0.62192584203491508,15.036999999999711,9.3517722284825844,6.21937913834687,1.298,59.338841468895978,91.681624507487996,0.90801385144839519,0.97857894503039555,1.1004674177675069,1.0100033406755866,13.665342582961571,10,26.969521525187105,13.639960537114671,30.760489692495447,19.327497738323697,30.132715737377289,63.629327559977042,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2250.0830000000001,0.58197336293006641,15.036999999999711,8.7510453515291147,6.2222904053859267,1.298,96.158273161552643,100,0.89978069481473044,0.97809836556249763,1.0889496013692153,1.0062193051852697,14.038877020695017,10,23.521965602036289,13.994329627916963,30.554709275933227,18.926284933773609,26.02126997119392,61.264393363913264,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10309.668,0.33999999999999347,0.1115784728985912,0.037938191165805303,6.1868429598400265,1.298,61.95075348123175,94.524863927008198,0.90284826392506445,0.91849999999999998,1.0825739595120329,0.96859577387742435,15.904999999999999,10,24.54188469660205,15.718999999999999,29.533000000000008,20.488000000000003,26.750754190267891,57.206519139749567,0.52300000000000002,0.54600000000000004,0,0,0,Normal
1108.058,0.35504620716210328,28.536999999999448,10.132844347125634,6.1476492038732173,1.298,100,100,0.87999933084687698,0.92335587498368121,1.0650001338306243,0.96299999999999997,14.166430409348266,10,35.726029509286917,14.064268562499056,30.828563845817079,17.850783506783255,45.318493243246017,65.44762766140326,0.52300000000000002,0.54600000000000004,0,40,2,Membrane_Drying
565.47900000000004,0.63999999999998769,12.03699999999977,7.7036799999997037,6.0942735295033801,1.298,100,94.601755327079914,0.86481160455648265,0.96278783562960235,1.050255801249619,1.0040143867708935,14.494351651818608,10,35.212516391529967,14.405987706818513,30.661975492930861,17.899002180840956,44.536584702096043,65.078465344275841,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
8269.3279999999995,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2335240584209402,1.298,63.352563902743803,92.652757567976167,0.90830650171609717,0.97384806970273197,1.1008437438877237,1.0123020698544769,13.710202652805396,10,19.046384738232561,13.703187231536283,30.33974497394113,18.456527650883679,20.402280870111731,59.043392956331878,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3488.1199999999999,0.60334877347164118,15.036999999999711,9.0725689147839308,6.1826950910928442,1.298,84.352786548403316,95.838957550295433,0.8995824577515279,0.97441031175954285,1.0910193154208281,1.0119161532053358,13.678220137673096,10,25.025525554325888,13.65664652660733,30.449371615909151,17.822438655523538,32.946398692325666,64.872652128987767,0.52300000000000002,0.54600000000000004,5,15,0,Normal
1777.232,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1624387927842026,1.298,100,97.599989612144157,0.88240369080007719,0.97825419528212365,1.070306199880404,1.0153089916000844,14.09298762038148,10,29.909672266134109,14.057843425955165,30.698801790633816,18.25688287782793,34.437826897989254,63.108540569143216,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1637.499,0.65454871005004533,15.036999999999711,9.8423512655019358,6.2052028883466166,1.298,100,98.592313414956038,0.87898448329579815,0.98264155459452818,1.0651169740044737,1.0195741498918227,14.232569481176602,10,33.624273631928659,14.171031367585938,30.721977448783282,18.144918141407015,39.585559065957099,63.685014219023714,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6393.9830000000002,0.61976171600714569,17.967670388909937,11.135394202073265,6.1826765165677839,1.298,60.113651835936899,91.633558661364361,0.89377821751459918,0.96964130387687497,1.0794518286739396,1.0088189550607789,13.717698035109326,10,35.226510705177418,13.699128447255619,30.850147718932703,18.127614384848229,44.338907344815603,65.281231783047303,0.52300000000000002,0.54600000000000004,0,20,2,Membrane_Drying
8231.6599999999999,0.5419999999999896,15.036999999999711,8.1500539999996882,6.1918706655530444,1.298,61.743660898357753,89.670945209547568,0.90684772860256602,0.97825419528212365,1.0970265911697203,1.0141940034105472,13.657065018988911,10,19.201546812044459,13.646008879089466,30.334324459581929,18.5651792932162,20.546580935086897,59.171594091659273,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7085.3159999999998,0.61502446261522292,15.036999999999711,9.2482224473069152,6.229195906375935,1.298,59.121478041458616,88.716511397273109,0.9098336955156946,0.98070749425924941,1.0966486532777753,1.0104186128934689,13.575455412088512,10,26.275641759801807,13.534701867976263,30.776743480550092,19.390175604417291,29.283699929034171,63.424601336079057,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8818.2099999999991,0.56084509275407213,15.036999999999711,8.4328881401491937,6.194483323710319,1.298,62.073234723193998,90.9762737394651,0.91200461350009643,0.96907977350916041,1.1026760532354758,1.0092154291871842,13.881483631791856,10,18.279054242605909,13.872863753852981,30.300616568207708,18.176095202359853,24.435773847046281,64.983694492710541,0.52300000000000002,0.54600000000000004,5,15,1,Flooding
7007.8890000000001,0.62513468028719721,15.036999999999711,9.4002344669077758,6.1953339709136817,1.298,59.289755791600186,90.758139778097757,0.90503599021545877,0.98685545477641323,1.0987145323595311,1.0115819224290292,13.74043469554872,10,27.242414389031275,13.691940715269112,30.709840443934759,19.463346083185986,30.583340665863943,63.719670130818628,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7884.4790000000003,0.55499999999998939,15.036999999999711,8.345534999999682,6.2044882253493121,1.298,62.130625230996287,88.176330842310165,0.90838039139469562,0.97535214390173997,1.1011958935936961,1.0081733395195007,13.7427631371236,10,20.454501205574484,13.714399324304422,30.3802583794063,19.04641173352983,22.029155695631712,60.419262029260352,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
6929.3119999999999,0.64009497383857972,15.036999999999711,9.6249081222845376,6.2020261519762627,1.298,57.210329859637753,92.212304510888742,0.90681173838710716,0.98103022004759244,1.0938551121779103,1.0117985560918352,13.696999728847477,10,28.411714404318865,13.631202770957476,30.696027759737525,19.189990105136605,32.086711174240783,64.020645839301238,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7179.3239999999996,0.60499999999998832,15.036999999999711,9.0973849999996528,6.1912186382492216,1.298,58.483569581711109,91.165068109646796,0.90925169286812502,0.97809553966837315,1.1019201832558183,1.0162040392525649,13.643782580083784,10,25.209067111653781,13.602681270542623,30.786958805351148,19.077222123512524,27.969175798186825,63.062575848170056,0.52300000000000002,0.54600000000000004,0,15,0,Normal
901.48699999999997,0.4923637001970505,26.169047928604904,12.884782366909194,6.1737783418083794,1.298,98.231543308878599,100,0.86532168821439426,0.94603820460902155,1.0509286799808923,0.9805026413266098,14.175531061549709,10,35.389309184046347,14.079927013889682,30.873679195201696,17.935179320582634,44.966639960210053,65.237890631242337,0.52300000000000002,0.54600000000000004,0,26,2,Membrane_Drying
7744.7510000000002,0.56199999999998929,15.036999999999711,8.4507939999996786,6.1985986563747781,1.298,62.367693410480548,88.674215863118803,0.90546791923482439,0.98064946206575565,1.09942447195126,1.0100038759980849,13.674073100334958,10,21.121276112199443,13.637049422278114,30.641391393959253,18.882856118217354,22.805938690271692,60.956320191687659,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8658.6059999999998,0.4871620874764907,16.625163854220617,8.0986875737819126,6.2004428868452433,1.298,61.634163351104597,87.743420819877741,0.90863517201396204,0.96759818679921561,1.101170239238348,1.0068300011560858,13.907046510202075,10,17.948129988178678,13.885660150555378,30.316430147048727,18.428003759554947,18.908797696748049,65.525407408012057,0.52300000000000002,0.54600000000000004,0,16,1,Flooding
10638.816000000001,0.33999999999999347,0.106704681872747,0.036285404614695801,6.1633511658327578,1.298,100,93.172173702780313,0.90618438561480763,0.91849999999999998,1.0805050484441685,0.96299999999999997,15.904999999999999,10,23.795193959399398,15.718999999999999,29.533000000000008,20.488000000000003,24.638297772932521,56.180863337708033,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
10279.025,0.33999999999999347,0.10480133185349411,0.035645503353099003,6.1608156828284102,1.298,62.175964407983038,93.742471049157956,0.90424807872705637,0.91849999999999998,1.0857765784222118,0.96938489270860018,15.808427157360301,10,24.636322726677605,15.718999999999999,29.533000000000008,20.488000000000003,26.975350445947186,57.310901937304052,0.52300000000000002,0.54600000000000004,0,0,0,Normal
1710.6469999999999,0.64499999999998769,15.036999999999711,9.6988649999996319,6.1685735216850563,1.298,100,98.953228213016601,0.87950964799159359,0.98137793789194505,1.0642536848604016,1.014525469787833,14.475919646831144,10,31.763813768035799,14.414612087064024,30.715630334653813,17.988901469589244,36.57681978655048,63.386317741800354,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8562.2669999999998,0.79019581417471141,3.0317111825861844,2.4017627725669888,6.1704694862033129,1.298,60.797579500758026,90.006717616383497,0.90641861289346926,0.99308636499501857,1.0996864507186961,1.038013851448395,13.754282496379885,10,18.178443795263068,13.75187778969968,30.301348299693608,18.164350458869507,19.199531994217377,65.784980419217121,0.52300000000000002,0.54600000000000004,0,3,1,Flooding
6540.7349999999997,0.42999999999999172,28.536999999999448,12.270909999999528,6.162913606227999,1.298,58.429251845376001,87.333634730648754,0.894502796801667,0.9293988488311592,1.0804776542907004,0.97358138710653097,13.763222833202317,10,35.764107266289585,13.747447021566236,30.897237540056651,18.733236387296799,44.834781723666481,65.305913524565469,0.52300000000000002,0.54600000000000004,0,38,2,Membrane_Drying
364.61599999999999,0.64499999999998769,12.03699999999977,7.7638649999997043,6.0659421026072504,1.298,99.925849040659045,100,0.86193623560178234,0.96617449905442243,1.0451523008710415,0.99798856147339599,14.801423728174532,10,35.126313565383718,14.702802795034451,30.280628797807207,17.953254759410612,44.209675905542895,64.997537119917325,0.52300000000000002,0.54600000000000004,5,12,2,Membrane_Drying
8399.0120000000006,0.62006031846699772,12.043660400008829,7.4615933025750012,6.2080998873312154,1.298,62.832653380877545,88.401816406853897,0.91046208541890639,0.9841705421774376,1.0973521439017395,1.0240454303432702,13.716622144410501,10,18.70282996468762,13.711464156838201,30.328375735787009,18.267451667743764,20.036519439581909,58.579276567264841,0.52300000000000002,0.54600000000000004,0,12,1,Flooding
558.90499999999997,0.63999999999998769,12.03699999999977,7.7036799999997037,6.0785124799791221,1.298,100,100,0.8641843856148077,0.9662019483664076,1.0543073208811409,1.0051975679100795,14.433382843677974,10,35.229328255759945,14.350213472508717,30.653402934444198,17.902865436954016,44.574602054007023,65.125977487119229,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
3591.5340000000001,0.61999999999998812,15.036999999999711,9.3229399999996438,6.1685042519082902,1.298,84.679587688353678,95.920189875967679,0.89595154445024427,0.97591524097247684,1.0860739340170158,1.0133187910343009,13.595354265820006,10,28.279503796158068,13.557610880099723,30.416394187702849,17.894686624733751,36.94536575807669,65.209713497757065,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8952.7800000000007,0.60986316790866124,15.036999999999711,9.1706465367527272,6.1989457256279188,1.298,62.653972670320442,92.082293632537841,0.91498561322910643,0.96929452970067942,1.1068454894900761,1.0038150790626938,13.923669614280184,10,25.626869979070413,13.906589362734804,30.295662044620716,17.994044829967084,34.020962207051994,64.940034731746863,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
8860.7800000000007,0.58370921198667025,15.036999999999711,8.7768410063408044,6.1952624561842882,1.298,63.493303864895168,90.378549598117203,0.91581173838710717,0.96765921858421444,1.1048033034225564,1.0041738748419993,13.87432831076331,10,21.176282820647771,13.852506162028924,30.326402687027809,18.143913551433421,28.39484772792088,65.525230297524928,0.52300000000000002,0.54600000000000004,0,15,0,Normal
