tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
7579.898,0.571999999999989,15.036999999999711,8.60116399999967,6.198089368276163,1.298,61.60639474006085,91.74858829360898,0.9089994646775016,0.9758621404334824,1.0999035235172547,1.0128245913980205,13.548737279737583,10.0,22.009401108543702,13.52998419849077,30.727937132032977,18.939602695895328,23.955061533964823,61.551155193388944,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1512.157,0.3630341797096127,28.53699999999945,10.370974191180288,6.163051221846642,1.298,100.0,96.456971251579,0.8759762991027447,0.9240416307287608,1.0674430031656206,0.963233691956163,14.68492398798732,10.0,36.02395811962083,14.636867067869826,30.77398084018953,18.14029378222971,45.07368171699182,64.72363109457697,0.523,0.546,0,40.0,1,Flooding
1470.877,0.387801309202919,28.53699999999945,11.07862251233895,6.175871300868262,1.298,100.0,96.18617917054874,0.8745910265467034,0.9386909731759198,1.0593247497482718,0.9765963091999228,14.811121696100855,10.0,36.029857156969854,14.745917252862103,30.774563075203154,18.09614092779964,45.04530189843336,64.99394154096576,0.523,0.546,0,36.0,1,Flooding
5791.871,0.6619999999999875,15.036999999999711,9.954493999999622,6.183973212708517,1.298,61.89621216029345,90.42694901947308,0.8889868177047281,0.9712291668448778,1.0821968304080682,1.0071345439509538,13.743387304578466,10.0,35.20187154008664,13.712477913329336,30.34458557393217,18.22563237854112,44.44374971011645,65.16652398295395,0.523,0.546,0,15.0,0,Normal
10283.66,0.3399999999999935,0.1051728917982267,0.0356781563942452,6.188198816406198,1.298,62.62886822580308,94.36769249618102,0.9047840354903172,0.9185,1.083702644405196,0.9695641949825492,15.816465644483037,10.0,24.6182736750247,15.719,29.53300000000001,20.488000000000003,26.93534830513851,57.28903321647498,0.523,0.546,0,0.0,2,Membrane_Drying
1520.407,0.4472992140252241,28.53699999999945,12.756211888849872,6.179543150015107,1.298,100.0,100.0,0.8759761652721201,0.923024593330668,1.0620423573289326,0.96642577503351,14.475049202910952,10.0,35.949754140079065,14.4143789325911,30.777850619628737,18.1734040846878,45.08072909446099,64.61753146418172,0.523,0.546,0,35.0,1,Flooding
9367.366,0.6932043987406151,0.1119999999999978,0.0775997918238297,6.20688868372075,1.298,63.14110962825069,94.496713661948,0.9012331566336644,1.0185,1.091344198999724,1.0510000000000002,14.863774233755084,10.0,31.368589602315268,14.86552282758074,30.416108975167223,18.688365194103262,38.2975611195895,60.31253054239205,0.523,0.546,0,0.0,0,Normal
1130.918,0.3549999999999931,28.53699999999945,10.130634999999607,6.153420429159581,1.298,98.29404157334812,100.0,0.8813003466268455,0.9204498566600844,1.0683610090694722,0.9630005353224984,14.141638673717823,10.0,35.84415834242605,14.045630112790166,30.844619125120698,17.794610895218284,45.4457418865487,65.19767846620952,0.523,0.546,0,40.0,1,Flooding
841.487,0.5248501891322467,20.839118575731785,10.938003218189268,6.140342545654102,1.298,100.0,100.0,0.863017058293357,0.9504333162368598,1.0472167674934303,0.9915680709806344,14.355435590933483,10.0,35.407964654813924,14.28718088140246,30.84915726513569,17.915937777292772,44.68242955565488,65.08349540002801,0.523,0.546,0,21.0,1,Flooding
1100.348,0.3682142743889938,28.53699999999945,10.50491006781446,6.170579460928284,1.298,95.98650192837226,99.08307669537928,0.8799243848869776,0.9254036974571492,1.0698697109730264,0.9639678857826264,14.185025679159205,10.0,35.70077859585397,14.099375413197954,30.832197891419632,17.796762284115854,45.32273790563465,65.54780900209583,0.523,0.546,0,39.0,1,Flooding
9742.085,0.3399999999999935,0.1078491925071895,0.0367090336214607,6.173516249315863,1.298,62.83205530954286,95.11440955729128,0.8995636596600508,0.9185,1.0798039725756796,0.9702303512805764,15.113666191923745,10.0,26.150151150846128,15.24588596093042,29.53300000000001,20.488000000000003,32.26254508775823,59.14687774147833,0.523,0.546,0,0.0,2,Membrane_Drying
10584.528,0.3399999999999935,0.1089238714353645,0.0370189078851705,6.189833296933916,1.298,100.0,93.71716826448808,0.9087840354903172,0.9185,1.0851012907396953,0.963,15.905,10.0,23.85491977485986,15.719,29.53300000000001,20.488000000000003,24.94666405467004,56.35954491333982,0.523,0.546,0,0.0,3,Thermal_Management_Fault
8293.332,0.5399999999999897,15.036999999999711,8.119979999999691,6.169922861721874,1.298,61.109178674171744,92.72419631037074,0.9087917796573124,0.9792774127052092,1.0988289577779042,1.0142320165363832,13.71555126002374,10.0,18.986903018163527,13.69764278789476,30.354503659434407,18.432396242541547,20.31754846349988,58.95829361347336,0.523,0.546,0,15.0,3,Thermal_Management_Fault
3355.683,0.4278921379872622,19.119719314140387,8.180424790241583,6.213592285080116,1.298,85.54804108464674,95.59255905020468,0.8927769644469932,0.963610531563188,1.0853986463344991,0.9986903392467926,13.936058165720189,10.0,18.289018586366243,13.923052072164882,30.46084989387657,18.164064723227927,19.182782333219333,66.01774504129168,0.523,0.546,0,19.0,3,Thermal_Management_Fault
4271.549,0.6449999999999877,15.036999999999711,9.698864999999632,6.153065804581001,1.298,82.92874702164403,92.43386226068456,0.8833533138137251,0.9749750147977752,1.076545628544193,1.0141915944593043,13.745652130744928,10.0,34.09286479800571,13.70093519378131,30.33491107949597,18.121370791756696,43.26711430352347,65.31379472913066,0.523,0.546,0,15.0,0,Normal
5744.998,0.6619999999999875,15.036999999999711,9.954493999999622,6.207632721945192,1.298,61.8550737119869,89.97741686272079,0.8889512289811432,0.9652162774308954,1.0809318544850948,1.0113854280310983,13.782637216591418,10.0,35.31127606988596,13.722492736618612,30.3202247772908,18.16118675355212,44.42602702548834,65.06796372709218,0.523,0.546,0,15.0,0,Normal
5991.293,0.6619999999999875,15.036999999999711,9.954493999999622,6.230486892368276,1.298,60.98942984861821,89.04360246432418,0.8872470080820595,0.977068108084117,1.0777026444051965,1.0032436674064729,13.571981137162396,10.0,35.24247533622788,13.5583135491109,30.528498557428875,18.019521387649316,44.46071886502508,64.98939762430783,0.523,0.546,5,15.0,0,Normal
1469.137,0.3944442682733394,28.53699999999945,11.26041719246431,6.160418264356671,1.298,100.0,100.0,0.8727940109406271,0.9346063391838636,1.0578729210743325,0.9771954704573896,14.83243010896044,10.0,36.05350526550736,14.758194788906827,30.77590089343467,18.088363499513736,45.041619594219725,65.00221016792949,0.523,0.546,0,36.0,1,Flooding
5868.151,0.6619999999999875,15.036999999999711,9.954493999999622,6.188888174038175,1.298,61.94389939623302,90.02990000608887,0.888235431754283,0.9726055362001156,1.0786478935290489,1.0059684211051247,13.563510109241626,10.0,35.15257625770491,13.52969085168386,30.422550724723664,18.44914948169193,44.45723899160661,65.08488806491737,0.523,0.546,0,15.0,0,Normal
5929.592,0.6619999999999875,15.036999999999711,9.954493999999622,6.197833594434017,1.298,60.84115795113826,91.17949825636592,0.8882342272786614,0.9735215801563404,1.0798039725756796,1.0061843856148076,13.668752377508294,10.0,35.34904243671936,13.610518111706842,30.456533208924995,17.99228511540489,44.422221349586856,65.03886286390346,0.523,0.546,0,15.0,0,Normal
3574.183,0.6168781172846379,15.036999999999711,9.276010582811011,6.178726977466562,1.298,84.49531664847333,94.69093772949196,0.8979689564276233,0.9781229396260736,1.09101851243708,1.0128068639515404,13.694236784682658,10.0,27.8356353668246,13.638513347299142,30.416085371658475,17.911645778863576,36.39938010171069,65.17439547436703,0.523,0.546,0,15.0,0,Normal
9840.225,0.3399999999999935,0.1117589073365173,0.0379985482125526,6.175997199881871,1.298,62.37383454561101,94.69158411705294,0.9007835001678188,0.9185,1.081900277797012,0.968202113061288,15.387458114161884,10.0,25.76138123697728,15.520436305249664,29.53300000000001,20.488000000000003,31.044026524738108,58.81604343689449,0.523,0.546,0,0.0,2,Membrane_Drying
5249.282,0.6649999999999872,15.036999999999711,9.999604999999615,6.191516040974463,1.298,54.70776975100195,92.12900806332256,0.8858122737096057,0.9773962035980044,1.0780016059674955,1.016226198560665,13.692377652977136,10.0,35.148239479654094,13.67213623304334,30.31602166708143,18.669250443390617,44.28608920719894,64.98774034290628,0.523,0.546,0,15.0,0,Normal
9505.08,0.4091618156696562,0.1120139074497702,0.0458355303893402,6.16285351179539,1.298,62.84653493824827,94.70775299917268,0.89648807291724,0.9185,1.081872883643544,0.9829503399746228,14.835553667910116,10.0,28.05929561339234,14.95573240801352,30.1112764337692,20.386915496174684,35.55988974735337,59.9361890043751,0.523,0.546,0,0.0,2,Membrane_Drying
965.773,0.4427661102176635,28.53699999999945,12.63833103952074,6.140743999191459,1.298,100.0,100.0,0.8737984222612107,0.9317267302238368,1.0576075253252406,0.9737978869387122,14.360123352574984,10.0,35.527313811308545,14.265665339590877,30.86376423487881,17.824118834065384,45.08203960766123,65.69528056016466,0.523,0.546,0,32.0,1,Flooding
5068.706,0.6762321003873119,15.036999999999711,10.168678805813682,6.192185395581994,1.298,77.62893039285231,88.84166909629516,0.8868156143851924,0.9817619247523688,1.0767076299235587,1.0186751016842996,13.678571989418664,10.0,35.210735053183406,13.646745891496511,30.328723104794165,18.195525668511056,44.59397826642751,65.27469778084696,0.523,0.546,0,15.0,0,Normal
9541.652,0.4318516614192764,0.1119771682257787,0.0483560886107527,6.179839414494544,1.298,64.15425445886385,95.44685367220842,0.8967300443628965,0.9185,1.0807723958875963,0.9776792827744222,14.814166284905696,10.0,27.539738096237617,14.92919807978705,29.995553916929538,20.488000000000003,34.96253844946817,59.82685001540392,0.523,0.546,0,0.0,2,Membrane_Drying
1533.407,0.4483851729370908,28.53699999999945,12.800181316658364,6.174853228689075,1.298,100.0,100.0,0.8774191791340675,0.9340423573289328,1.063580131171773,0.9743538491362236,14.296581146767824,10.0,35.80333056545966,14.234412025188265,30.775924619582288,18.46310173445949,45.063512973032346,64.40333084179468,0.523,0.546,0,35.0,1,Flooding
9692.786,0.3399999999999935,0.1120532741398424,0.0380952057098962,6.19911171604969,1.298,62.38652555524533,94.99364503601194,0.8989545696567298,0.9185,1.0841910851409788,0.971394196138635,15.060800491064713,10.0,26.33950602127058,15.17371265793194,29.53300000000001,20.488000000000003,32.864576481155595,59.31656804638234,0.523,0.546,0,0.0,2,Membrane_Drying
9255.934,0.3399999999999935,0.2619999999999949,0.0890799999999965,6.159132692204475,1.298,63.03246588869799,90.80147275640176,0.9070822293467092,1.0185,1.1012242245615362,1.0510000000000002,14.24314606891961,10.0,31.2177987115089,14.208102384468154,30.32497921130035,17.707164062228316,38.67012061220555,61.41506924051659,0.523,0.546,0,0.2,2,Membrane_Drying
5912.735,0.6619999999999875,15.036999999999711,9.954493999999622,6.198462857633386,1.298,61.793688852271046,91.049351934918,0.8901699988439142,0.9749991970162524,1.0801794957121489,1.0087657727213386,13.595460247879554,10.0,35.222332447016136,13.572581495769086,30.43839983798172,18.102014659805345,44.45869430877369,64.95087927474437,0.523,0.546,5,15.0,0,Normal
8672.858,0.4081718498720165,19.40182781036906,7.919119607651521,6.240156145050914,1.298,61.72349983421682,88.76498390837986,0.9082843424079972,0.9624090947539098,1.098775775438464,1.004013851448395,13.95087149635336,10.0,17.897651208265298,13.94642932684736,30.318126599541294,18.325887282309424,18.897011114852265,65.47369603006038,0.523,0.546,0,20.0,3,Thermal_Management_Fault
4928.995,0.6235709755600233,15.89450549276284,9.940320522006513,6.158903972694169,1.298,80.15508282646218,91.08146643089094,0.8818305364785843,0.9837660131157724,1.0748504692042062,1.016176259393579,13.769888161017438,10.0,35.02544909781757,13.748922676395544,30.31143184543041,18.25884158360335,44.117227093651024,65.03938226890253,0.523,0.546,5,16.0,0,Normal
3649.539,0.624999999999988,15.036999999999711,9.39812499999964,6.160118320370555,1.298,84.11141544747133,94.948174875382,0.8967072159016733,0.976802366608184,1.0879288918771093,1.0164568027656868,14.040587998284686,10.0,29.82775749530377,13.996069497423855,30.3540775372834,18.014159173879264,38.32891079022868,64.99935978931998,0.523,0.546,5,15.0,0,Normal
8707.772,0.5403432240820754,15.036999999999711,8.125035711235299,6.170903894425627,1.298,61.24104022430669,90.97708625040266,0.9122052437281868,0.9685666101111324,1.1024892004845095,1.0079971946469115,13.839471764224545,10.0,17.91393397815298,13.848860375400502,30.29874641803719,18.058411071480062,18.92553163283765,65.34772602748727,0.523,0.546,0,15.0,3,Thermal_Management_Fault
713.484,0.6369999999999878,12.03699999999977,7.667568999999706,6.158306625982813,1.298,100.0,94.2950454281536,0.8672164998321813,0.9735444133722442,1.0505265540662374,1.0062193051852697,14.576639893716964,10.0,35.432492049085965,14.481889765304654,30.81339579161547,18.037245562002266,44.57976811749832,65.11374260602514,0.523,0.546,0,12.0,3,Thermal_Management_Fault
4758.356,0.718145892319178,11.08735901152893,7.962105210010744,6.226045699631662,1.298,80.56546073822909,91.74283895031336,0.8854363403399492,0.9914373315505388,1.0765747624957809,1.025766308043837,13.802872501869905,10.0,35.22894691278248,13.776538910847098,30.296565741377965,18.723473700897443,44.4783431002061,65.01351010208688,0.523,0.546,0,10.0,0,Normal
7865.896,0.5570392987383527,15.036999999999711,8.376081221236491,6.173770786482939,1.298,61.74597651153736,89.56219902585136,0.9078156143851924,0.978553156844423,1.0997441987503809,1.0076379180787385,13.733216920538467,10.0,20.565812292113385,13.695610055077704,30.383597661423096,18.707983027501463,22.129467401349157,60.48959660691459,0.523,0.546,0,15.0,3,Thermal_Management_Fault
2879.227,0.5419999999999896,15.036999999999711,8.150053999999688,6.153491943888975,1.298,86.49593911789636,95.2858916035637,0.8900863877428474,0.977744198750381,1.081068948498653,1.0108117383871071,13.6910749075998,10.0,19.65433476415194,13.657166200355984,30.405331716824072,18.59567719297034,21.19960173178279,58.88723096926524,0.523,0.546,0,15.0,3,Thermal_Management_Fault
8485.787,0.8428434845636206,1.32981811592559,1.121790993278006,6.181704049086619,1.298,63.17570226800787,92.591228324965,0.9120046135000964,1.0027940371578905,1.1035912942079529,1.0369551049792285,13.704213158817096,10.0,18.451965902177804,13.71771101055851,30.314074350931136,18.569029832360755,19.60359273289163,62.21352142095439,0.523,0.546,5,1.0,0,Normal
947.772,0.4577754196017942,28.53699999999945,13.063161285829082,6.193024622488572,1.298,100.0,97.03691288557906,0.8749989293550031,0.9337441987503812,1.056071357449896,0.9742303512805764,14.283099509447942,10.0,35.48504960680007,14.180069726178829,30.877161277834112,17.860823293338555,45.02062432454501,65.10497616455012,0.523,0.546,0,30.0,1,Flooding
836.913,0.5318032571519072,20.05666212145197,10.666713248916665,6.175948525746048,1.298,100.0,100.0,0.8642026483837864,0.9545215801563404,1.05149498898662,0.9922331566336644,14.317810564399409,10.0,35.43500244094406,14.243846118771325,30.847254826379658,17.930720089860486,44.66085717115051,65.03759776029794,0.523,0.546,0,20.0,1,Flooding
9584.79,0.3966972298353228,0.1119999999999978,0.0444348255133903,6.145015626788537,1.298,63.41687709578548,95.11798271866608,0.8980038759980851,0.9185,1.082760812262999,0.9747668433663356,14.816962630400743,10.0,27.09731836791773,14.973862685840167,29.86685353878168,20.488000000000003,34.327050757958425,59.6720235224671,0.523,0.546,0,0.0,2,Membrane_Drying
2583.516,0.5599476998346402,15.036999999999711,8.419778411645618,6.183788953595766,1.298,86.42214568014154,96.7017945557354,0.8910150559240166,0.9809452116930644,1.0815223457092995,1.0127847046434402,13.890546403560954,10.0,21.170886902362955,13.824691769149428,30.500360819469076,19.36374323552174,23.007240917467406,59.993345580179664,0.523,0.546,0,15.0,3,Thermal_Management_Fault
5692.146,0.6619999999999875,15.036999999999711,9.954493999999622,6.190660889779246,1.298,63.15248261525227,92.095723187717,0.8885571666731328,0.9713950548874152,1.0774626093147894,1.0104003501244905,13.58741859191411,10.0,35.200477038023934,13.532286559218251,30.318348154221287,18.17736160399179,44.46532977579343,64.99568006151377,0.523,0.546,0,15.0,0,Normal
9676.506,0.3440747695304471,0.1119999999999978,0.0385287515081105,6.1803070737100665,1.298,62.49044359669034,95.04474544096244,0.8970177274464802,0.9185,1.0787026818359844,0.9698161497076908,15.01267892676659,10.0,26.40553397837527,15.154752305660969,29.53300000000001,20.488000000000003,33.082401575975936,59.37977476616411,0.523,0.546,0,0.0,2,Membrane_Drying
